date,open,high,low,close,volume
2015-07-16 11:25:00,19015.3,19020.4,19004.65,19015.4,0
2015-07-16 11:30:00,19015.4,19019.3,19012.3,19015.95,0
2015-07-16 11:35:00,19015.95,19022.55,19010.7,19014.6,0
2015-07-16 11:40:00,19014.2,19016.35,19007.6,19012.15,0
2015-07-16 11:45:00,19012.15,19014.8,18999.05,19002.35,0
2015-07-16 11:50:00,19002.35,19008.9,18994.1,19007.5,0
2015-07-16 11:55:00,19006.25,19006.25,18995.7,19004.35,0
2015-07-16 12:00:00,19004.35,19020.85,19004.0,19020.85,0
2015-07-16 12:05:00,19020.85,19027.9,19019.6,19020.6,0
2015-07-16 12:10:00,19020.6,19027.95,19019.3,19026.35,0
2015-07-16 12:15:00,19026.35,19028.6,19019.05,19019.05,0
2015-07-16 12:20:00,19019.05,19033.2,19019.05,19028.65,0
2015-07-16 12:25:00,19028.65,19031.95,19018.55,19020.4,0
2015-07-16 12:30:00,19020.4,19024.85,19018.5,19023.65,0
2015-07-16 12:35:00,19023.3,19025.3,19017.5,19023.95,0
2015-07-16 12:40:00,19023.95,19024.3,19001.85,19007.4,0
2015-07-16 12:45:00,19007.4,19017.65,19004.15,19016.15,0
2015-07-16 12:50:00,19013.2,19068.85,19011.95,19067.45,0
2015-07-16 12:55:00,19067.45,19088.2,19066.45,19071.05,0
2015-07-16 13:00:00,19071.05,19097.15,19070.35,19095.7,0
2015-07-16 13:05:00,19095.7,19103.1,19090.8,19090.8,0
2015-07-16 13:10:00,19090.8,19119.65,19090.8,19112.2,0
2015-07-16 13:15:00,19112.2,19120.45,19102.9,19120.45,0
2015-07-16 13:20:00,19120.45,19158.45,19120.45,19151.7,0
2015-07-16 13:25:00,19151.7,19159.15,19137.05,19154.85,0
2015-07-16 13:30:00,19154.85,19155.8,19116.25,19124.6,0
2015-07-16 13:35:00,19124.6,19141.7,19123.65,19131.95,0
2015-07-16 13:40:00,19131.95,19149.3,19128.4,19133.8,0
2015-07-16 13:45:00,19133.8,19147.6,19126.7,19144.15,0
2015-07-16 13:50:00,19144.15,19152.1,19139.05,19141.95,0
2015-07-16 13:55:00,19141.95,19142.6,19129.65,19132.55,0
2015-07-16 14:00:00,19132.55,19141.95,19129.4,19134.0,0
2015-07-16 14:05:00,19134.0,19148.95,19133.7,19148.3,0
2015-07-16 14:10:00,19148.3,19179.85,19147.85,19164.5,0
2015-07-16 14:15:00,19164.5,19181.25,19164.2,19180.25,0
2015-07-16 14:20:00,19180.25,19182.65,19171.55,19174.0,0
2015-07-16 14:25:00,19174.0,19191.8,19174.0,19188.25,0
2015-07-16 14:30:00,19188.25,19195.4,19178.95,19182.3,0
2015-07-16 14:35:00,19182.3,19183.3,19160.0,19164.0,0
2015-07-16 14:40:00,19164.0,19164.0,19128.5,19140.55,0
2015-07-16 14:45:00,19140.55,19154.8,19138.5,19141.55,0
2015-07-16 14:50:00,19142.8,19148.6,19125.2,19141.65,0
2015-07-16 14:55:00,19141.65,19144.35,19131.65,19140.75,0
2015-07-16 15:00:00,19140.75,19148.3,19129.65,19136.7,0
2015-07-16 15:05:00,19134.55,19172.85,19134.55,19165.7,0
2015-07-16 15:10:00,19165.7,19171.05,19161.0,19166.6,0
2015-07-16 15:15:00,19166.6,19184.9,19165.6,19182.55,0
2015-07-16 15:20:00,19182.55,19190.45,19174.55,19183.85,0
2015-07-16 15:25:00,19183.85,19189.7,19171.4,19176.25,0
2015-07-17 09:15:00,19175.3,19177.45,19118.45,19154.3,0
2015-07-17 09:20:00,19154.3,19188.85,19154.3,19168.65,0
2015-07-17 09:25:00,19168.65,19227.2,19166.9,19227.2,0
2015-07-17 09:30:00,19227.2,19229.05,19181.05,19182.1,0
2015-07-17 09:35:00,19182.1,19188.55,19150.3,19153.85,0
2015-07-17 09:40:00,19153.4,19154.35,19111.85,19129.6,0
2015-07-17 09:45:00,19129.6,19143.75,19092.9,19109.55,0
2015-07-17 09:50:00,19109.55,19113.5,19092.25,19103.55,0
2015-07-17 09:55:00,19104.45,19107.75,19069.4,19084.8,0
2015-07-17 10:00:00,19084.8,19107.9,19082.9,19107.9,0
2015-07-17 10:05:00,19107.9,19111.6,19090.2,19090.2,0
2015-07-17 10:10:00,19090.1,19119.95,19087.85,19112.95,0
2015-07-17 10:15:00,19112.95,19119.45,19109.65,19114.55,0
2015-07-17 10:20:00,19114.55,19116.0,19095.15,19095.15,0
2015-07-17 10:25:00,19098.25,19106.95,19098.25,19104.25,0
2015-07-17 10:30:00,19104.25,19115.05,19100.95,19108.4,0
2015-07-17 10:35:00,19108.4,19111.5,19103.2,19110.7,0
2015-07-17 10:40:00,19109.7,19119.8,19109.7,19116.75,0
2015-07-17 10:45:00,19116.75,19134.1,19115.2,19132.8,0
2015-07-17 10:50:00,19132.8,19132.85,19100.55,19105.3,0
2015-07-17 10:55:00,19108.0,19113.4,19096.3,19111.2,0
2015-07-17 11:00:00,19111.2,19112.4,19097.8,19105.9,0
2015-07-17 11:05:00,19105.9,19112.85,19100.65,19104.85,0
2015-07-17 11:10:00,19104.85,19111.5,19099.65,19109.75,0
2015-07-17 11:15:00,19109.75,19112.95,19101.55,19104.75,0
2015-07-17 11:20:00,19104.75,19109.35,19099.5,19109.35,0
2015-07-17 11:25:00,19109.35,19122.15,19106.9,19120.7,0
2015-07-17 11:30:00,19120.7,19126.1,19107.6,19110.0,0
2015-07-17 11:35:00,19110.0,19116.9,19105.25,19106.45,0
2015-07-17 11:40:00,19106.45,19113.3,19100.35,19103.3,0
2015-07-17 11:45:00,19103.3,19108.5,19100.7,19106.7,0
2015-07-17 11:50:00,19104.45,19116.35,19103.25,19112.5,0
2015-07-17 11:55:00,19112.5,19121.05,19109.55,19121.05,0
2015-07-17 12:00:00,19121.05,19131.5,19121.05,19130.1,0
2015-07-17 12:05:00,19130.2,19136.9,19125.15,19134.2,0
2015-07-17 12:10:00,19134.2,19141.2,19131.25,19139.55,0
2015-07-17 12:15:00,19139.55,19151.3,19137.05,19148.45,0
2015-07-17 12:20:00,19149.55,19153.35,19139.0,19150.45,0
2015-07-17 12:25:00,19150.45,19150.9,19120.75,19123.85,0
2015-07-17 12:30:00,19123.85,19138.7,19121.75,19136.15,0
2015-07-17 12:35:00,19139.9,19162.1,19139.9,19161.65,0
2015-07-17 12:40:00,19161.65,19164.05,19151.9,19164.05,0
2015-07-17 12:45:00,19165.9,19173.7,19154.25,19173.3,0
2015-07-17 12:50:00,19173.3,19189.0,19164.8,19185.2,0
2015-07-17 12:55:00,19185.2,19192.2,19181.0,19181.0,0
2015-07-17 13:00:00,19180.0,19180.0,19164.8,19167.3,0
2015-07-17 13:05:00,19167.3,19167.3,19157.05,19161.65,0
2015-07-17 13:10:00,19161.65,19173.75,19161.3,19169.1,0
2015-07-17 13:15:00,19170.5,19170.5,19130.65,19133.05,0
2015-07-17 13:20:00,19133.05,19156.6,19132.35,19148.0,0
2015-07-17 13:25:00,19148.0,19154.5,19136.9,19140.2,0
2015-07-17 13:30:00,19140.2,19148.0,19137.4,19147.9,0
2015-07-17 13:35:00,19147.9,19156.4,19139.5,19156.4,0
2015-07-17 13:40:00,19156.4,19164.1,19149.15,19149.15,0
2015-07-17 13:45:00,19157.0,19159.6,19151.65,19158.85,0
2015-07-17 13:50:00,19158.85,19163.8,19152.65,19156.15,0
2015-07-17 13:55:00,19156.15,19158.95,19147.7,19158.95,0
2015-07-17 14:00:00,19158.95,19166.7,19155.5,19161.6,0
2015-07-17 14:05:00,19161.6,19173.25,19159.8,19169.35,0
2015-07-17 14:10:00,19166.25,19174.55,19161.4,19167.4,0
2015-07-17 14:15:00,19167.4,19169.0,19136.1,19140.0,0
2015-07-17 14:20:00,19140.0,19140.0,19104.9,19117.95,0
2015-07-17 14:25:00,19118.9,19139.25,19117.85,19136.1,0
2015-07-17 14:30:00,19136.1,19150.0,19133.2,19146.2,0
2015-07-17 14:35:00,19146.2,19152.6,19141.8,19146.65,0
2015-07-17 14:40:00,19149.0,19151.45,19130.05,19132.2,0
2015-07-17 14:45:00,19132.2,19149.1,19130.5,19147.7,0
2015-07-17 14:50:00,19147.7,19160.75,19135.65,19135.65,0
2015-07-17 14:55:00,19133.9,19145.4,19130.25,19134.05,0
2015-07-17 15:00:00,19134.05,19134.05,19109.9,19117.55,0
2015-07-17 15:05:00,19117.55,19122.9,19078.9,19090.1,0
2015-07-17 15:10:00,19088.25,19096.2,19069.3,19084.9,0
2015-07-17 15:15:00,19084.9,19105.6,19077.5,19100.9,0
2015-07-17 15:20:00,19100.9,19107.55,19096.3,19106.4,0
2015-07-17 15:25:00,19106.4,19110.25,19098.65,19107.45,0
2015-07-20 09:15:00,19126.1,19149.05,19021.3,19022.8,0
2015-07-20 09:20:00,19022.8,19062.0,19006.75,19047.9,0
2015-07-20 09:25:00,19045.95,19048.5,19016.95,19018.75,0
2015-07-20 09:30:00,19013.1,19018.6,18990.8,18998.1,0
2015-07-20 09:35:00,18998.1,19031.6,18994.3,19023.25,0
2015-07-20 09:40:00,19023.25,19038.85,19006.2,19016.3,0
2015-07-20 09:45:00,19021.5,19023.75,19010.9,19022.05,0
2015-07-20 09:50:00,19022.05,19023.6,19004.65,19004.65,0
2015-07-20 09:55:00,19004.65,19013.6,19003.0,19004.3,0
2015-07-20 10:00:00,19002.85,19005.75,18995.4,19004.7,0
2015-07-20 10:05:00,19004.7,19011.35,18989.85,18991.3,0
2015-07-20 10:10:00,18991.3,18999.9,18978.2,18987.55,0
2015-07-20 10:15:00,18986.45,18991.65,18971.75,18971.75,0
2015-07-20 10:20:00,18971.75,18982.5,18962.95,18978.7,0
2015-07-20 10:25:00,18978.7,19004.6,18978.7,18992.35,0
2015-07-20 10:30:00,18991.2,19006.95,18991.2,19000.35,0
2015-07-20 10:35:00,19000.35,19011.55,18999.05,19003.25,0
2015-07-20 10:40:00,18994.1,19011.0,18992.5,18998.4,0
2015-07-20 10:45:00,18997.4,19002.1,18988.0,18999.05,0
2015-07-20 10:50:00,18999.05,19002.25,18987.9,18999.5,0
2015-07-20 10:55:00,18999.5,18999.5,18968.45,18982.0,0
2015-07-20 11:00:00,18976.1,18982.7,18962.65,18978.4,0
2015-07-20 11:05:00,18978.4,18979.35,18972.45,18972.6,0
2015-07-20 11:10:00,18972.6,18974.25,18968.75,18968.75,0
2015-07-20 11:15:00,18970.5,18977.95,18963.4,18977.95,0
2015-07-20 11:20:00,18977.95,18990.85,18977.95,18986.4,0
2015-07-20 11:25:00,18986.4,18987.55,18969.7,18970.05,0
2015-07-20 11:30:00,18970.05,18975.85,18905.5,18913.65,0
2015-07-20 11:35:00,18913.65,18925.75,18913.65,18921.9,0
2015-07-20 11:40:00,18922.0,18944.5,18922.0,18939.9,0
2015-07-20 11:45:00,18939.9,18939.9,18910.0,18910.45,0
2015-07-20 11:50:00,18910.45,18911.7,18878.15,18896.2,0
2015-07-20 11:55:00,18896.2,18899.75,18871.15,18897.4,0
2015-07-20 12:00:00,18897.4,18906.45,18887.35,18904.15,0
2015-07-20 12:05:00,18904.15,18906.65,18886.85,18886.85,0
2015-07-20 12:10:00,18885.7,18891.75,18876.95,18890.35,0
2015-07-20 12:15:00,18890.35,18894.5,18878.05,18887.85,0
2015-07-20 12:20:00,18887.85,18890.45,18872.1,18881.85,0
2015-07-20 12:25:00,18881.85,18887.65,18874.55,18885.9,0
2015-07-20 12:30:00,18885.9,18903.9,18879.1,18901.5,0
2015-07-20 12:35:00,18901.5,18904.1,18892.9,18896.85,0
2015-07-20 12:40:00,18896.85,18896.85,18879.5,18883.6,0
2015-07-20 12:45:00,18883.6,18888.95,18879.0,18887.45,0
2015-07-20 12:50:00,18888.4,18899.75,18882.0,18882.0,0
2015-07-20 12:55:00,18882.0,18886.9,18852.7,18866.85,0
2015-07-20 13:00:00,18866.85,18877.65,18855.9,18871.85,0
2015-07-20 13:05:00,18874.6,18878.0,18860.05,18874.5,0
2015-07-20 13:10:00,18874.5,18881.7,18862.1,18881.7,0
2015-07-20 13:15:00,18881.7,18886.95,18866.7,18869.0,0
2015-07-20 13:20:00,18869.0,18882.9,18868.0,18873.3,0
2015-07-20 13:25:00,18873.3,18886.7,18866.95,18886.5,0
2015-07-20 13:30:00,18886.5,18937.7,18885.3,18912.95,0
2015-07-20 13:35:00,18912.95,18929.6,18912.45,18927.5,0
2015-07-20 13:40:00,18927.5,18930.8,18900.8,18900.8,0
2015-07-20 13:45:00,18900.8,18914.95,18893.1,18914.95,0
2015-07-20 13:50:00,18914.95,18932.75,18906.55,18911.1,0
2015-07-20 13:55:00,18911.1,18928.0,18905.05,18918.4,0
2015-07-20 14:00:00,18908.95,18942.95,18908.95,18929.65,0
2015-07-20 14:05:00,18929.65,18950.7,18918.2,18941.4,0
2015-07-20 14:10:00,18941.4,18946.95,18930.1,18938.95,0
2015-07-20 14:15:00,18940.6,18965.05,18933.8,18956.8,0
2015-07-20 14:20:00,18956.8,18967.3,18950.3,18964.1,0
2015-07-20 14:25:00,18964.1,18965.15,18954.6,18957.1,0
2015-07-20 14:30:00,18959.2,19074.4,18957.55,19044.05,0
2015-07-20 14:35:00,19044.05,19073.45,19044.05,19049.0,0
2015-07-20 14:40:00,19049.0,19079.55,19049.0,19059.4,0
2015-07-20 14:45:00,19055.8,19062.35,19034.45,19046.3,0
2015-07-20 14:50:00,19046.3,19074.3,19041.2,19073.5,0
2015-07-20 14:55:00,19073.5,19083.6,19050.55,19052.8,0
2015-07-20 15:00:00,19048.25,19074.2,19048.25,19062.45,0
2015-07-20 15:05:00,19062.45,19064.0,19043.7,19044.75,0
2015-07-20 15:10:00,19044.75,19046.15,19019.15,19030.25,0
